Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  33000 	s:11.9461 	Average Loss:  0.1624791885288441
Iteration:  33100 	s:10.9714 	Average Loss:  0.10993579876838057
Iteration:  33200 	s:10.4901 	Average Loss:  0.02069003827132357
Iteration:  33300 	s:10.2444 	Average Loss:  0.058385430902014625
Iteration:  33400 	s:10.3944 	Average Loss:  0.2826134449733258
Iteration:  33500 	s:10.9652 	Average Loss:  0.14103625267791844
Iteration:  33600 	s:10.8875 	Average Loss:  0.09237536950808604
Iteration:  33700 	s:10.4714 	Average Loss:  0.09271214744069088
Iteration:  33800 	s:11.8488 	Average Loss:  0.06045766595817313
Iteration:  33900 	s:11.1442 	Average Loss:  0.009213476971606198
Iteration:  34000 	s:11.2536 	Average Loss:  0.09639732474548357
Iteration:  34100 	s:10.0800 	Average Loss:  0.02194375901244247
Iteration:  34200 	s:11.5884 	Average Loss:  0.07476193001390996
Iteration:  34300 	s:10.8260 	Average Loss:  0.11322719596961353
Iteration:  34400 	s:10.6204 	Average Loss:  0.07784203962858798
Iteration:  34500 	s:11.5546 	Average Loss:  0.15957831527507008
Iteration:  34600 	s:11.3480 	Average Loss:  0.0683871088790195
Iteration:  34700 	s:10.9440 	Average Loss:  0.20133009016187453
Iteration:  34800 	s:12.4046 	Average Loss:  0.052583514643195134
Iteration:  34900 	s:12.8356 	Average Loss:  0.04005437522843823
Iteration:  35000 	s:12.4818 	Average Loss:  0.036952733436086564
Epoch time:  570.5802836418152
Epoch 8
Iteration:  35100 	s:12.4428 	Average Loss:  0.06150322391899385
Iteration:  35200 	s:12.7083 	Average Loss:  0.025155625354501082
Iteration:  35300 	s:12.7141 	Average Loss:  0.06361048043831408
Iteration:  35400 	s:12.2813 	Average Loss:  0.056113855815101144
Iteration:  35500 	s:11.1074 	Average Loss:  0.16973484641416486
Iteration:  35600 	s:10.4131 	Average Loss:  0.04937221069695327
Iteration:  35700 	s:11.8359 	Average Loss:  0.0883997685630311
Iteration:  35800 	s:10.8398 	Average Loss:  0.10234364619744377
Iteration:  35900 	s:10.9367 	Average Loss:  0.0825091042776712
Iteration:  36000 	s:10.6486 	Average Loss:  0.02998708875981123
Iteration:  36100 	s:9.5307 	Average Loss:  0.017027474939262675
Iteration:  36200 	s:10.5479 	Average Loss:  0.09152683398334246
Iteration:  36300 	s:10.1602 	Average Loss:  0.07984516954665456
Iteration:  36400 	s:11.9433 	Average Loss:  0.10038604628545954
Iteration:  36500 	s:12.1209 	Average Loss:  0.12404439633554153
Iteration:  36600 	s:11.7658 	Average Loss:  0.03761509822303944
Iteration:  36700 	s:10.6190 	Average Loss:  0.01599102991621761
Iteration:  36800 	s:10.2178 	Average Loss:  0.03755629670871866
Iteration:  36900 	s:12.3305 	Average Loss:  0.06784857625052276
Iteration:  37000 	s:12.1410 	Average Loss:  0.046900385487426595
Iteration:  37100 	s:10.9569 	Average Loss:  0.11780459812313364
Iteration:  37200 	s:9.9188 	Average Loss:  0.07739746877813843
Iteration:  37300 	s:10.8782 	Average Loss:  0.056369181263816175
Iteration:  37400 	s:11.1656 	Average Loss:  0.18380644878207825
Iteration:  37500 	s:12.2156 	Average Loss:  0.12120557282459896
Iteration:  37600 	s:9.7900 	Average Loss:  0.08626700605495685
Iteration:  37700 	s:9.8165 	Average Loss:  0.0865730097326328
Iteration:  37800 	s:11.0301 	Average Loss:  0.07020570727531403
Iteration:  37900 	s:11.9606 	Average Loss:  0.04698895543521365
Iteration:  38000 	s:9.9627 	Average Loss:  0.10852478557225292
Iteration:  38100 	s:9.5014 	Average Loss:  0.010728641547740897
Iteration:  38200 	s:10.3490 	Average Loss:  0.05390606470879646
Iteration:  38300 	s:10.6298 	Average Loss:  0.06945800048968036
Iteration:  38400 	s:10.9353 	Average Loss:  0.11429758573603573
Iteration:  38500 	s:9.6139 	Average Loss:  0.09312372247002881
Iteration:  38600 	s:10.3316 	Average Loss:  0.06450006181897487
Iteration:  38700 	s:9.9517 	Average Loss:  0.05312368289778893
Iteration:  38800 	s:10.4389 	Average Loss:  0.06184018476185668
Iteration:  38900 	s:10.5345 	Average Loss:  0.022779445208359304
Iteration:  39000 	s:10.2225 	Average Loss:  0.06295415943864344
Iteration:  39100 	s:10.5804 	Average Loss:  0.05735048007397864
Iteration:  39200 	s:10.3422 	Average Loss:  0.05714025092087627
Iteration:  39300 	s:9.8328 	Average Loss:  0.21675833280711226
Iteration:  39400 	s:10.6225 	Average Loss:  0.107715157204428
Iteration:  39500 	s:12.0458 	Average Loss:  0.20954018599851573
Iteration:  39600 	s:10.6324 	Average Loss:  0.13079804784185858
Iteration:  39700 	s:10.2109 	Average Loss:  0.06576901154765916
Iteration:  39800 	s:10.7252 	Average Loss:  0.04286632654212004
Iteration:  39900 	s:10.6320 	Average Loss:  0.03059142008161521
Iteration:  40000 	s:10.6327 	Average Loss:  0.04450138014301544
Epoch time:  543.7406008243561
Epoch 9
Iteration:  40100 	s:9.2827 	Average Loss:  0.050742508007587964
Iteration:  40200 	s:10.6227 	Average Loss:  0.08376562780957776
