Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  39500 	s:4.5795 	Average Loss:  0.01377356209856381
Iteration:  39600 	s:4.3045 	Average Loss:  0.11914025104969815
Iteration:  39700 	s:4.2530 	Average Loss:  0.014532284709790311
Iteration:  39800 	s:4.3263 	Average Loss:  0.041401606374020815
Iteration:  39900 	s:4.4243 	Average Loss:  0.09623007185570814
Iteration:  40000 	s:4.3274 	Average Loss:  0.03895416135358984
Epoch time:  238.074063539505
Epoch 9
Iteration:  40100 	s:4.4202 	Average Loss:  0.01532572183457547
Iteration:  40200 	s:4.4150 	Average Loss:  0.17149891194357988
