Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  36900 	s:5.4737 	Average Loss:  0.026959931463947165
Iteration:  37000 	s:4.9835 	Average Loss:  0.01810758468136937
Iteration:  37100 	s:4.4382 	Average Loss:  0.024260311329848648
Iteration:  37200 	s:4.7478 	Average Loss:  0.004302324077764839
Iteration:  37300 	s:4.5949 	Average Loss:  0.05486286512168261
Iteration:  37400 	s:4.6911 	Average Loss:  0.03257123023958791
Iteration:  37500 	s:4.7795 	Average Loss:  0.00517887337159828
Iteration:  37600 	s:5.0826 	Average Loss:  0.023005687992318898
Iteration:  37700 	s:4.6440 	Average Loss:  0.02855725846153166
Iteration:  37800 	s:4.9504 	Average Loss:  0.03335957507838398
Iteration:  37900 	s:4.6175 	Average Loss:  0.017431182214105688
Iteration:  38000 	s:5.6657 	Average Loss:  0.03846313802151653
Iteration:  38100 	s:4.5228 	Average Loss:  0.0009225893732386314
Iteration:  38200 	s:4.6521 	Average Loss:  0.022237849531627864
Iteration:  38300 	s:5.3582 	Average Loss:  0.01758639872844516
Iteration:  38400 	s:5.3489 	Average Loss:  0.0010394337968517497
Iteration:  38500 	s:5.6044 	Average Loss:  0.07557490336104998
Iteration:  38600 	s:6.9523 	Average Loss:  0.002943019741119066
Iteration:  38700 	s:5.1996 	Average Loss:  0.006121786775949411
Iteration:  38800 	s:5.2052 	Average Loss:  0.003959688275038307
Iteration:  38900 	s:5.6163 	Average Loss:  0.03209435101436037
Iteration:  39000 	s:5.1783 	Average Loss:  0.047107135584015206
Iteration:  39100 	s:5.2874 	Average Loss:  0.029178371743585306
Iteration:  39200 	s:4.4552 	Average Loss:  0.021660785922551565
Iteration:  39300 	s:5.2927 	Average Loss:  0.03314748991753943
Iteration:  39400 	s:6.1278 	Average Loss:  0.038068194991138976
Iteration:  39500 	s:5.4163 	Average Loss:  0.0021055409998666265
Iteration:  39600 	s:4.8529 	Average Loss:  0.004436378747432812
Iteration:  39700 	s:6.1478 	Average Loss:  0.026314980256949366
Iteration:  39800 	s:5.2659 	Average Loss:  0.029336699105668256
Iteration:  39900 	s:5.7145 	Average Loss:  0.0005205241465576549
Iteration:  40000 	s:5.0005 	Average Loss:  0.015469782241896839
Epoch time:  252.0943877696991
Epoch 9
